"dbhPiceaRu","BMPiceaRu"
9.72042301972397,19.5066611534192
37.2745377495885,480.081633862405
27.4489937799517,225.979941538402
7.158900026232,25.9586783669264
11.0087318900041,24.242857839073
37.3795967742335,492.183181671179
8.8053782931529,23.292378388316
9.77912752027623,14.9911152364245
11.618348359596,48.2310826201675
15.2679994709324,57.8079806900117
25.5237865676172,192.933172669924
13.8741663291585,49.7809295770403
8.56798775913194,11.5193318349714
15.8314111963846,105.464573621985
7.10590284271166,9.30459402481971
35.7634649036918,400.474067894398
7.93099162820727,10.8868660310097
21.4224067046307,131.602362037167
28.1589338644408,245.756969435199
6.21767629822716,6.39876278327189
18.6468055630103,92.2813678483079
20.3290764796548,153.07879250675
24.3464809244033,192.731736707082
4.36039206176065,2.75635965463849
34.3271314802114,441.978089512785
21.9719714038074,169.611979399886
15.2482770693023,87.9211518114571
33.1936876412947,408.00120906541
33.9696582832839,407.966066959653
29.4038351189811,308.661746176994
7.06899782828987,2.70154361967538
9.65046847192571,25.7199727149335
9.03738038334996,8.91806361695361
29.27146112849,274.027308014292
17.463697503088,97.4213383076521
24.9240660220385,162.736304718255
36.9327799004968,511.774952649848
14.1150065774564,47.9888880189229
31.6664201924577,356.846546965587
18.4033641389105,93.2470316899964
22.9234714137856,191.12432095536
18.3414677607361,111.834251978113
18.4256768943742,122.623613905668
25.6580748241395,220.530459903713
4.35785409016535,3.77205268771584
5.72679202724248,8.22255315954771
23.4179424094036,163.993943800327
13.8413507475052,57.1690993960047
13.0076409522444,37.6369497664515
21.9089800918009,156.27652792792
7.4071334390901,15.7424402361311
13.9908620663919,44.5714769735358
32.9368689197581,369.990503785976
21.8111698627472,176.56376925474
5.67955059069209,7.57506909370208
31.798612189712,297.234878839286
4.19507093913853,2.93425328752978
30.6560870732646,334.578697970331
11.7374510720838,43.5957231575353
32.7772001405247,358.186325173037
28.2374739001971,289.287263255518
27.657671089517,264.849424967249
11.8964161055628,38.2671976053638
34.4143770479131,414.347039762902
12.0947026875801,46.3990808941197
13.026881507365,47.0903764484976
9.20225910097361,21.5027927159001
34.6848466882948,442.029172064178
31.5633817629423,299.20799519052
20.9981634707656,152.900120921644
9.37706375564449,21.8548440491073
29.0422602086328,273.480668094403
26.7598895374686,224.201768619501
31.2613804354332,346.005047708671
16.0277541023679,71.3457384491904
5.8269508597441,3.46033466665527
32.5878473704215,369.73043305614
31.6849317885935,375.599299967085
4.96478076279163,6.13364171638422
17.6502225205768,93.8761943290225
10.7089383418206,37.7251387258782
15.7250915835612,44.0043759760574
4.74181244918145,11.3618627248211
12.4407095771749,35.9505157793134
15.2702300513629,51.7918179114184
24.7489075509366,196.580444776592
31.308047761675,347.038268401846
34.8415304215159,423.872234710429
33.0211430992931,398.997308221856
19.7882783326786,109.61247240625
16.759771931218,91.443057253563
22.531536604045,131.84544109151
10.9698684904724,18.2504994438314
6.47349455812946,11.1291691132309
29.1288109538145,275.185047488238
8.19918128848076,33.6525285295108
4.55195313272998,9.24516824524537
20.9417955782264,146.021921606124
18.9576797799673,116.193928275997
33.308081950061,330.201788888054
21.6089467490092,167.692200697637
26.7998034257907,222.916847421434
9.37311688275076,11.5546479604788
3.98761336645111,3.17402112871773
7.26346075953916,19.1463454773322
17.7013426304329,111.461840531938
5.72789282840677,3.81181235379087
24.110016296152,173.263235738034
8.2365235821344,16.0919799716429
20.5206087436527,105.987969081168
4.66362702846527,1.13332293536753
11.6494922405109,34.2051168853772
8.48630292294547,22.2584409546166
23.5923223588616,178.137278061312
22.9502811860293,175.546113986814
6.52632225723937,16.4546886539338
23.7875407417305,155.669937480218
19.1630579293706,103.111122648258
20.2242078906856,108.579273617788
27.9767401523422,259.590379099614
35.4507879896555,509.458838864122
4.89690813189372,8.33236118972866
11.7437754205894,46.5633215904193
20.8892373444978,139.82120490918
9.61041794810444,35.4014819429143
27.0286903781816,228.652729960802
16.4547703678254,69.6740028118196
23.0578254822176,157.76417023808
7.05435721273534,11.2929969546687
20.2227880125865,118.121097844827
6.99243699852377,6.39884333542121
14.2908058916219,67.7250908837155
27.5240731653757,224.315396184273
24.2375568191055,198.169584106019
28.3087819274515,258.360203464862
25.6752755930647,222.02391663505
20.3579609568696,121.849537436694
30.1382010867819,300.06639365935
26.4127043816261,248.371408835724
19.4145976898726,139.360173399997
21.3061489474494,144.907659974294
17.1681201464962,86.5354292591472
28.2773788897321,285.101752100129
13.1384470693301,56.4894673865552
22.8084509139881,136.007243694206
27.4251335971057,217.813792224999
16.5286046401598,90.9962334065661
9.6782897640951,28.6217802971456
16.6677060404327,92.0843485223963
14.196417621104,70.2535298013077
30.7739554538857,324.154991038165
6.05864586844109,16.5546343963042
15.5872210436501,53.0619532362825
34.5784569527023,435.63249297258
21.7517094216309,137.901364358075
27.3156834773254,231.389671362166
36.9843275188468,493.726453837158
5.37206743098795,3.35295645954926
7.07959291827865,15.0107319326114
9.7111752810888,32.2304395878789
16.7783711706288,83.6007479920213
4.27965796156786,5.2680097040191
21.9451112295501,135.893081996886
27.4772107503377,307.311719333808
6.22831315221265,10.9218778413738
18.4808135027997,101.666049618979
35.795178135857,435.932158487867
35.5709819444455,417.907302281941
36.3153782959562,471.876931811439
33.4456085665151,336.80474760424
19.509834099561,93.9205562981841
16.4560820343904,60.7344971195621
26.5783240944147,289.518646023541
10.9629707243294,42.4448434851594
31.3932652778458,341.319872389922
6.88270642841235,15.115810806602
29.3191604614258,285.024786973511
16.501988457283,48.4802814016673
20.5172541372012,161.00143759806
25.7503053343389,183.160104200111
22.4956317578908,144.094357813186
34.3133049733005,410.323180072849
34.3421929790638,420.681154875782
7.58847953355871,17.1209462695135
8.96251832554117,16.7538000888138
19.7640243296046,138.823406760483
31.8297273451462,311.559216897744
16.2048518490046,62.4542484614874
24.321043765638,189.685934908009
4.94699050625786,7.32568636977668
29.4280577073805,306.942672483417
18.3891404380556,107.096457984508
6.92538541113026,23.3375775027149
24.2476123264059,190.759853428109
29.5790540236048,382.216278490645
22.8661482706666,153.367918788474
31.961912211962,327.376591234072
22.034062292194,150.591246146635
36.8651692622807,465.057290356669
18.4923193983268,83.0702807303389
20.0146817329805,155.781105037697
36.3626305952203,426.885391566536
33.4502358054742,362.753769885894
11.0557429685723,50.6977310428355
25.0754160569049,155.571374556209
13.8886344940402,55.0385156737389
8.05945013603196,15.6339388071567
22.9722015229054,145.059566513096
16.0648466839921,76.2406344683342
7.34055116493255,9.84804317441228
28.3397512226366,272.60454052522
31.1548668991309,315.174171860995
12.2249617411289,57.2980195783853
32.484750397969,373.257982529051
10.3583793151192,24.9894525186372
29.4257554314099,287.308892091828
25.4359463457949,170.332203140973
30.322525618365,302.154127451746
19.2888357101474,100.707122825324
14.2547403946519,70.6692094141191
11.8753815891687,36.9867685829747
28.3914434707258,260.270567473832
30.2383192717098,322.75815331823
28.5738650390413,274.838843716942
10.4609631241765,41.5050895738506
9.32941938820295,33.3082978934268
33.9137036954053,426.886623520499
15.3529910785146,87.563395585488
11.476643061731,48.8956206978953
7.79921332676895,8.63410995389324
30.7106693736278,303.171065320295
6.05458952090703,15.8084060393738
37.5618848199956,474.466187152113
23.3115781885572,189.016634093988
13.3195060312282,50.3827717370096
28.9185263700783,243.174930371146
11.8919496152084,55.1337364594574
4.36949901701882,4.70222704834799
4.86249978956766,5.95103502848861
37.1421847103629,513.180687609978
23.3669555287343,156.300090909933
9.26115088351071,30.5019805662979
21.3649770123884,139.284236062329
6.87617302360013,9.17467021149878
19.6214731417131,145.269529034014
10.2606310842093,38.1755075985481
4.44754631910473,11.0696519350439
14.8830056744628,74.3178005468393
12.1720348026138,32.3632056261425
29.191858103266,302.578278622645
34.4155326597393,368.470035797844
31.0838044604752,347.987215095792
26.135708271293,201.389675487834
29.8719445739407,285.620201076639
25.2304007736966,210.999784882119
7.00659487117082,11.9656570089566
18.6239340419415,119.605886804974
10.1076631732285,25.1324951451911
14.551804728806,50.7881521150864
11.861644314602,29.175202680295
11.9607843908016,35.3243809705737
28.317055224441,323.820388736877
10.4371597566642,31.2514509871166
13.4512614337727,54.7988300021283
15.6012421341147,66.8372746718793
22.7941358946264,154.206978576937
29.732132313773,299.257461035095
37.7678163158707,454.610499586901
8.01414445461705,8.58938798601662
8.33835132024251,10.9857853357157
31.9550520130433,349.6421296539
8.1933363173157,20.1854748839703
12.5205713517498,46.8228065075572
13.8553179970477,40.1304095827529
6.08786153211258,15.403142895923
34.1227536946535,355.14358012809
27.9483887467068,257.96175308375
28.6740612350404,279.338726313176
35.6850053481758,439.549258702798
24.8207185470965,221.776434480424
14.0354215046391,56.4295656915761
23.9476371842902,199.351559013548
35.500082210172,449.40214662177
10.290691358503,29.3178179821884
17.2957221216056,81.7235174835086
26.0633151298389,204.788918157739
32.3286891642492,403.462938791277
27.9527072743513,277.633717107548
11.96472392953,52.9728096412136
33.5101896403357,343.196347564757
4.38680020696484,7.3782921483822
6.24171257438138,3.70246262256719
23.7651359424926,190.901700277534
24.413782419404,178.846622011181
36.1095409137197,466.523078840906
7.85917227924801,18.2360232554842
16.453496855218,66.8783386576456
6.42837519710883,19.3988674931631
22.2814203561284,147.907612440772
18.9066342748702,116.352302464037
16.6031825724058,91.7220501334587
17.2692777863704,101.004429505575
14.0522810230032,59.0628850368586
3.66228472394869,3.04697169707635
14.205677363323,63.8105497306979
3.72299101157114,1.46996434994573
36.2509731769096,489.282769709056
27.1652649629395,253.618910870464
36.9966631284915,445.154746285365
36.8733938033693,441.208956999248
17.6919421455823,80.0119304516086
8.30477560125291,3.0668918365482
5.46901954640634,8.09273471957784
10.9597394133452,41.1856132895225
17.9708445766009,115.327289167516
16.4333251952194,82.8776617861804
26.8639404077549,234.862582922361
31.9122461411171,373.167640695012
18.6562792672776,124.498577921967
12.3177052924875,47.5316118819116
10.5274266093038,34.1241302048951
23.8792215399444,172.190157283681
12.2847442417406,43.3650212773083
23.3587866702583,153.75980753701
35.8261948912404,446.161031582076
10.2408064932097,46.986753761658
28.9495470451657,239.087274774072
13.3995993209537,64.7748687219062
31.0669012793805,313.878488953768
6.94605546840467,7.88776429300272
9.1133947444614,30.1544137725685
30.7809282729868,265.265874401974
25.4455773353111,211.031796039073
29.3021933590062,236.419937420591
9.94420633022673,51.0571464065186
21.5044401255436,137.774592629934
19.4086994482204,89.2582805849638
17.8831552348565,72.803491205962
24.3555527327117,184.219488121496
36.4301693667658,371.130052998789
6.55800255085342,6.10808370592592
23.1642658072524,150.343741248675
15.5595797155984,33.4671542020497
33.8290258271154,347.61927934126
7.97999054263346,19.6617349705303
22.2151576071046,126.721924027373
21.1986650277395,142.00383253672
33.2157858398277,357.569708248748
5.61046060244553,8.11173888895287
26.3959833486006,236.672273352236
22.2859849124216,125.168563207098
17.2785946535878,68.1351101842836
25.6474751706701,228.363008530947
30.7705271798186,355.792679782904
22.2374183551874,134.771236736495
33.4731521382928,402.994878222708
19.7675529594999,110.071621028445
32.1600997827481,355.86571543943
17.9043434101623,101.71273812186
7.07903715153225,16.752917557593
9.37154524447396,37.3387569146182
12.693706399994,75.5020943604691
31.509879532503,363.406343821792
33.9727786690928,410.956191840941
28.9654932806734,274.382859588134
24.1622403282672,183.376525745643
25.4605974124279,226.140455425842
3.94293203437701,3.99309945357036
15.2563321748748,69.4077178319785
34.4094217924867,367.358297213557
13.2060166932642,53.9292477498661
20.7647934202105,160.545832644906
7.92287146043964,17.515208256524
31.0706902069505,294.447402296214
22.620662741363,167.985231134384
11.3679933357053,22.9911881190948
18.17821558984,86.5312789824612
19.0709245235194,101.369146799362
18.9171161253471,116.155906523876
21.6108232848346,159.553799647547
22.6467899798881,174.242593051504
11.5070130985696,44.5296337554831
14.997424463043,86.9259277418017
30.3166530544404,328.535023634581
15.4515779467765,89.3204082700298
16.8684263592586,90.5984166162081
27.6288388886023,269.501977637197
23.2415958279744,163.16715118947
18.861142053036,118.044423617966
17.1496432491113,80.1153327536246
34.9060969003476,442.71789621543
27.0599385427777,236.644307012091
29.6253611852881,333.255113985807
4.4240923023317,3.56535305520235
19.0070821712725,109.875865112308
6.47816061112098,13.0219235504156
10.9302893416025,49.6701226951132
34.1073972727172,368.219458567215
10.5958567182533,18.6877487570935
4.10649098525755,5.59693956700026
37.7819664876442,561.249826397188
10.726372386096,28.7808766935728
27.2632747709285,208.445093686331
9.15678580943495,18.9185435870264
9.86959612765349,23.7285095574363
15.1179932262748,66.1925945653769
12.2664073291235,43.8578877723017
25.035200970713,222.007040507284
4.706480931025,12.369715063849
23.1928640645929,163.601356561097
17.0214034786914,86.57472709834
14.4208179712296,47.6184850286631
35.7650332252961,469.895075971462
18.326483596582,103.721201519212
18.1201033801772,130.876355108542
12.3301596993115,54.2724171832409
28.6342044391204,257.213118673213
21.8804953347426,169.78668555842
33.1260829193052,345.032732029543
35.2798604436684,419.604073979025
